date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2094-04-22,20940422,-5.319357,1.5368438,19.224346,45.50209426879883,5.8849044,7.963617,-4.902184429208757,1.8857671246071663,19.485094100952143,106.1148166637903,111.04068330307916,5.252383252031973,2094,4,0.0
2094-04-23,20940423,-4.897696,5.8813524,18.966122,43.73344421386719,7.9320884,10.14414,-4.875516788248697,6.623630775699615,19.02664129829916,140.214160571405,143.6439887249296,8.224545495362646,2094,4,0.0666666666666666
2094-10-27,20941027,-5.951449,-6.2277484,18.0744,4.346099853515625,8.619506,11.844654,-5.586445489031474,-6.1729548342208895,18.13933738627116,43.700400487362,42.144693953484136,8.325487648615614,2094,10,0.0
2094-10-28,20941028,-7.679671,-8.758886,17.109919,9.1942138671875,11.677735,13.88391,-7.309825849192939,-9.119201336135864,16.92731384065755,41.243837863267885,38.715181219271074,11.6873173549156,2094,10,0.1
2094-11-17,20941117,-9.733983,-5.3855963,15.163052,5.0374603271484375,11.130559,14.1227045,-9.745373743106844,-4.980295385986966,15.710224460205076,61.04522045141735,62.931058997450265,10.944206299431649,2094,11,0.2
2094-11-18,20941118,-9.67862,-4.5401583,15.588932,7.767047882080078,10.702283,13.599223,-9.72507066279602,-4.210382626461032,15.932202412556968,64.86912676697494,66.59023118211329,10.597373318779551,2094,11,0.1
2094-11-19,20941119,-11.125315,-3.7113423,14.864567,12.47793197631836,11.766846,14.06741,-11.380467014807383,-3.5794590703455627,14.851155158569334,71.55159164461821,72.54025383900304,11.93011134530596,2094,11,0.2333333333333333
2094-11-21,20941121,-9.057704,-4.789253,16.830254,12.57192611694336,10.296624,12.793489,-9.42183924745178,-4.536946464913371,17.265197588378904,62.13239106111399,64.28755152299922,10.4572911420842,2094,11,0.1666666666666666
2094-12-03,20941203,-8.098211,-6.948985,18.648518,3.557167053222656,10.677442,15.07334,-7.69021616256587,-6.888556363147738,19.34313912027995,49.367473270061794,48.14741946197529,10.324322418214791,2094,12,0.0666666666666666
2094-12-08,20941208,-6.5981913,-6.7983313,15.763889,22.46495056152344,9.556207,12.412974,-6.578425730511985,-6.523831232721969,15.539790788126629,44.14408203808449,45.23873873133098,9.264775175086593,2094,12,0.2333333333333333
2094-12-10,20941210,-8.715532,-6.0330076,16.041227,17.076251983642578,10.653155,12.542727,-8.612845116794587,-5.109570674947738,16.205564677124023,55.30850153858961,59.32146139830405,10.01443026278471,2094,12,0.2333333333333333
2094-12-11,20941211,-9.097502,-5.698906,15.73393,8.565372467041016,10.750342,14.013595,-9.148086995958966,-5.361142752316792,16.164374455444342,57.935926895713294,59.62800137954207,10.603270594319111,2094,12,0.1
2094-12-12,20941212,-7.9432216,-4.2896433,14.322711,12.76681900024414,9.072738,12.876486,-7.726777468701045,-3.898401358842216,13.194961973632813,61.62925800100652,63.227624371913976,8.654514614087203,2094,12,0.1
2094-12-13,20941213,-6.6933727,-3.0410736,15.118304,10.4185791015625,7.3845077,11.637956,-6.25392119816081,-2.727842049838068,15.169067994588216,65.56575515202914,66.43408141144073,6.822950432303454,2094,12,0.0
2094-12-14,20941214,-5.4780073,-1.9198415,14.62915,15.845191955566406,5.8801785,9.575457,-5.248197800763452,-1.7412639191169763,14.27518041426595,70.68629959679981,71.6450222273032,5.529518983777608,2094,12,0.0666666666666666
2094-12-15,20941215,-5.5176673,-6.0389304,15.288509,25.68413543701172,8.325346,11.796982,-4.802800202905341,-5.691750817401253,14.999100877278646,42.41741053012183,40.15826609068395,7.447342959500081,2094,12,0.1
2094-12-16,20941216,-6.9393616,-4.5799437,14.680493,12.162395477294922,8.340319,11.596437,-6.261458783022563,-3.816771127788229,14.334017649780272,56.57539000447562,58.634943679142566,7.333049020251278,2094,12,0.1
2094-12-26,20941226,-5.6800513,-2.7144377,10.546383,28.08757400512696,6.358417,9.218841,-5.448311149275467,-2.8115948930536896,10.129738050781253,64.45734742139976,62.704054048807365,6.130999936549091,2094,12,0.2333333333333333
2095-01-02,20950102,-6.592313,-4.123106,15.700002,20.49309158325196,7.847688,11.83377,-6.000738018905644,-4.185738524164836,15.440320239420574,57.97643002756129,55.10278940728671,7.316369575425865,2095,1,0.0
2095-01-03,20950103,-6.0753126,-1.3761126,13.389734,31.77716827392578,6.447198,10.562451,-5.49172748670324,-0.8646703422565469,13.182389829305013,77.23735354448979,81.052258703625,5.5593817631990285,2095,1,0.1333333333333333
2095-01-04,20950104,-6.859025,-3.2641442,13.608438,6.754631042480469,7.624379,11.508401,-6.454163844481155,-3.163247403172176,13.46180552315267,64.55067143918575,63.890084250415896,7.187653655059019,2095,1,0.0333333333333333
2095-01-05,20950105,-7.837357,-3.9515483,14.825889,9.481674194335938,8.800879,12.5753,-7.6349965792802195,-3.516678167726519,15.04230693802897,63.24303304843269,65.26921040510538,8.4059620568371,2095,1,0.0333333333333333
2095-01-10,20950110,-5.688611,-4.705598,20.035099,37.970245361328125,7.549704,11.300733,-4.746889322151189,-5.033693491832095,19.834466170206703,50.40257397907584,43.32034949957279,6.918889246581835,2095,1,0.0
2095-01-11,20950111,-4.9241757,3.6182752,17.8122,59.82664489746094,6.67344,8.712828,-4.350790738319083,3.888448629596075,18.566339138712564,126.30837652019812,131.78823516349195,5.835187468595221,2095,1,0.0666666666666666
2095-01-20,20950120,-5.5064692,-6.2034483,22.149202,16.926727294921875,8.35229,11.490263,-4.949961718604409,-6.43755964817238,21.455385850545248,41.5937505673038,37.55736665363821,8.120609289913313,2095,1,0.0
2095-01-21,20950121,-6.2918468,-5.8499627,21.522615,12.20392608642578,8.618606,11.168018,-6.274215418177924,-5.913804830681485,21.087687993082685,47.08427925368832,46.69379351558524,8.62199899611994,2095,1,0.0333333333333333
2095-02-04,20950204,-6.00314,-6.7440486,15.914895,23.348487854003903,9.123227,12.4255905,-5.051572929372157,-6.982686282859167,14.924194466512043,41.67352300647255,35.88358059351657,8.618369728991393,2095,2,0.0333333333333333
2095-02-06,20950206,-9.263703,-4.6042705,18.976444,10.762191772460938,10.363835,13.249101,-9.427596067441304,-4.4602205887924855,18.267263606201173,63.57158260022891,64.68104527974333,10.42943600160254,2095,2,0.2333333333333333
2095-02-07,20950207,-8.032703,-3.3186753,20.576426,11.455284118652344,8.7104435,11.431475,-8.217887547175726,-2.9802603764292424,19.937992472941083,67.55225321007538,70.0665557534206,8.74160326538216,2095,2,0.1333333333333333
2095-02-08,20950208,-8.15282,-6.473851,21.333288,11.958473205566406,10.439109,13.520486,-7.914164413440708,-6.605138418299993,21.45921910017904,51.54821621454624,50.15172364279096,10.308338949019568,2095,2,0.0666666666666666
2095-02-09,20950209,-7.7589245,-4.599921,20.787752,6.4579010009765625,9.038393,12.384972,-7.416125043795906,-4.568342417562486,21.361394296834312,59.33818388093516,58.36687810305557,8.710261942635107,2095,2,0.0333333333333333
2095-02-10,20950210,-5.416176,-3.6813745,20.881186,12.6895751953125,6.5784106,9.200645,-5.139465660140356,-3.5507696500533443,21.29803443713379,55.79605452239281,55.36006289351678,6.246764953117885,2095,2,0.0
2095-02-11,20950211,-6.536637,-4.3366365,19.219748,11.701892852783203,7.886299,9.963189,-6.426564643026349,-4.057682485320094,19.30479660945638,56.43829445092172,57.73200705595758,7.60036316649868,2095,2,0.1
2095-02-15,20950215,-6.99053,-5.405752,17.596663,7.358112335205078,8.846357,13.761543,-6.535942000630701,-5.365351240912759,17.558362419962563,52.28534537083007,50.6174459019951,8.456094356969565,2095,2,0.0
2095-02-17,20950217,-6.680395,-6.7202425,17.755941,7.755027770996094,9.491099,13.837087,-6.216540415994646,-6.678434896148049,17.792252599731444,44.82962903054437,42.94855795659271,9.12397212872677,2095,2,0.0
2095-02-18,20950218,-4.682206,-4.7460647,15.451068,7.2263641357421875,6.7409115,11.934832,-4.449637091613772,-4.734811610411968,14.926157169718424,44.61193657046803,43.22155372691228,6.497515773982934,2095,2,0.0
2095-02-21,20950221,-7.487212,-6.921037,19.398336,6.058570861816406,10.219167,14.072044,-7.017360289122902,-6.961185644366585,18.78582660469564,47.25029113086626,45.2302494658359,9.884404433383656,2095,2,0.0333333333333333
2095-02-22,20950222,-7.5071845,-2.01447,18.679165,17.14452362060547,7.8241963,11.475426,-7.307585343386971,-1.6103132346145337,18.323233934570307,74.97916583127369,77.57280605887922,7.482908008552477,2095,2,0.0
2095-02-23,20950223,-6.772035,-1.4990906,18.674505,23.64880752563477,7.0691905,10.563658,-6.721664849719367,-1.192122736718816,18.956453140909822,77.51801277448806,79.94286954914298,6.8265609915502,2095,2,0.0
2095-02-24,20950224,-6.9929795,-1.670262,17.900732,16.76766586303711,7.2862687,10.557898,-6.927980513158165,-1.5130936227556877,17.72907205257161,76.56667119722124,77.67987285272125,7.091288056617302,2095,2,0.0666666666666666
2095-02-25,20950225,-6.322266,-0.44450924,17.787481,24.501235961914062,6.4966445,9.62779,-6.198288822992961,-0.2304105603006699,17.718737764485677,85.97823614919196,87.8711097182607,6.202569899609156,2095,2,0.0666666666666666
2095-02-26,20950226,-3.0414865,-2.8438134,17.22733,17.59768295288086,4.455998,9.921201,-2.773654490526521,-2.084916337372307,17.200360080607094,46.92370437920067,53.068339970563216,3.4698754108267185,2095,2,0.0
2095-02-27,20950227,-7.0816436,-5.954706,19.494839,9.219959259033203,9.292408,12.55428,-6.543809661697389,-5.968665077416102,19.24784247993978,49.94069556329959,47.63178778837087,8.856997668222041,2095,2,0.0
2095-02-28,20950228,-4.0297403,-0.33821157,19.602028,55.70716094970703,4.669325,7.766031,-3.816844241480193,-0.1675444603471783,19.668935883097333,85.20247337573267,87.48655400495187,3.8205197434267424,2095,2,0.0
2095-03-03,20950303,-4.6503787,-3.356445,17.189478,49.58320236206055,6.1970816,10.151794,-4.199688388754533,-3.742843938258485,17.006300481730147,54.1798550746816,48.291953859727954,5.625501160678747,2095,3,0.0
2095-03-04,20950304,-3.2489324,2.3086538,15.680316,96.84454345703124,5.443953,7.7227955,-2.933193006546659,2.7267344208723707,15.067674913452148,125.39716172237296,132.91093378260837,4.0048348050355855,2095,3,0.0
2095-03-05,20950305,-2.3644989,2.5480616,16.32097,106.69622802734376,5.2343183,7.486306,-1.9075378123483693,3.0967778560590715,16.137808017211913,137.13991878531107,148.36796811234802,3.637132606232088,2095,3,0.0
2095-03-06,20950306,-4.231217,-1.4293164,15.082074,47.85555267333984,4.5724998,9.350343,-3.467491394046153,-0.5970805067391418,14.736427438557945,71.33489389747825,80.22983442544233,3.5185226586327394,2095,3,0.0
2095-03-07,20950307,-7.6569095,-1.7455384,18.681576,19.07275390625,7.952626,11.401583,-7.010194919611616,-1.5981744792000443,18.19724050561524,77.15780300373109,77.15728226600703,7.190062202576194,2095,3,0.0
2095-03-08,20950308,-4.5991673,4.139216,19.808857,56.59086608886719,6.880458,8.211225,-4.43803266760699,4.6144035511360135,19.809958470092774,131.9869738955224,136.11616681453552,6.402253829042039,2095,3,0.0
2095-03-10,20950310,-1.0298193,2.010251,13.4222,124.29302215576172,4.176102,6.8897414,-1.430280411209112,2.5249747970886194,13.380698423380531,152.87466714090914,150.47047036543069,2.9019303541989463,2095,3,0.0
2095-03-12,20950312,-2.4176931,3.1100264,13.261841,77.04551696777344,4.556924,5.9860635,-1.2634626657168044,3.985544282353402,13.119544181884766,142.1389802361599,162.4107953966622,4.181016758428518,2095,3,0.0
2095-03-15,20950315,-7.451903,-4.0853434,16.927803,23.30066299438477,8.58351,10.863936,-7.070638049605056,-4.565484996430713,17.075155219848625,61.267204030860455,57.14981791775165,8.416506144544584,2095,3,0.0666666666666666
2095-03-16,20950316,-4.714046,3.4319038,17.783407,50.618934631347656,6.256256,7.5867405,-4.280579432780267,3.7215445845915474,17.949174858398433,126.05524057832952,131.0037633726618,5.672147245571478,2095,3,0.0
2095-03-19,20950319,-3.0907872,4.5138493,20.057806,58.28076934814453,5.9449053,7.653981,-3.0745193791004835,4.97962034808127,20.50618800594076,145.5992215507108,148.30797012414558,5.852289143872631,2095,3,0.0
2095-03-22,20950322,-3.0412478,1.1613255,17.24879,168.81040954589844,5.808444,12.068915,-2.9282659073002937,1.2048618962879194,17.161862747436516,110.89976705272522,112.3651659767192,3.166454391426431,2095,3,0.3
2095-03-28,20950328,-8.977275,5.111252,17.69513,35.48945617675781,10.681478,12.0847435,-9.123211588277178,5.647113284561793,18.32303760050456,119.65521741122473,121.75680519875988,10.729532987653716,2095,3,0.2666666666666666
2095-03-31,20950331,-6.1278195,-7.0106053,20.060371,16.40276336669922,9.367294,12.1896925,-5.541762610605878,-7.485552745084764,20.30789583520508,41.15600884035595,36.513574228349285,9.31367987058581,2095,3,0.0
2095-04-01,20950401,-8.362436,-4.219735,19.218592,9.406085968017578,9.416674,11.62612,-8.161974892255147,-4.25197221456337,18.583049333333328,63.22421663653279,62.48278699759496,9.203102838457385,2095,4,0.0
2095-04-02,20950402,-6.9650645,2.0807695,19.575321,39.14429473876953,7.681537,9.443683,-7.016425773497262,2.605363695966718,19.87088692736816,106.63318705198316,110.37114415671569,7.484527414824399,2095,4,0.0333333333333333
2095-04-05,20950405,-3.2378764,0.93861836,20.10027,92.98467254638672,4.8261194,7.7249036,-2.808743441914246,1.4374467150234356,20.484654720906576,106.16618800257628,117.10226446413924,3.1552009097723,2095,4,0.0
2095-04-06,20950406,-2.8924026,3.185074,20.215525,73.90132141113281,5.077199,6.526676,-2.758663873918851,3.6050509781942335,20.65191689689128,137.75704777270442,142.57599282375998,4.539451390272195,2095,4,0.0
2095-04-08,20950408,-4.80016,-1.7415345,19.050869,9.16900634765625,5.1292343,6.695509,-3.977452201806704,-1.7761237591009147,18.99380555362956,70.05884398689858,65.93693996993835,4.3560006456955165,2095,4,0.0
2095-04-09,20950409,-8.18927,-3.7982016,18.38167,12.131729125976562,9.062665,10.930309,-7.935781439352669,-3.5500395083223992,18.11433161547852,65.11802533547632,65.89883937253836,8.693641789481799,2095,4,0.0
2095-04-10,20950410,-6.6389422,1.3657945,17.80955,41.4072494506836,7.1760936,8.783973,-6.714417029853183,1.868273876869834,17.726498073933918,101.62496933833393,105.54912586250369,6.969493764239744,2095,4,0.0
2095-04-11,20950411,-6.397722,3.0619648,17.550032,46.678466796875,7.6168303,8.935885,-6.591632930169423,3.579810990238187,17.552933011474607,115.57588683735412,118.5056811767306,7.500978030358711,2095,4,0.0
2095-04-12,20950412,-0.67940545,7.341362,16.779701,43.776634216308594,7.629247,10.908256,-0.4235742854703235,8.397254697769798,16.38659940751139,174.71262941048224,177.1123339967815,8.40793087712599,2095,4,0.0
2095-04-17,20950417,-4.8440266,4.339353,16.38584,59.69625854492188,7.1117682,9.040313,-4.958749693533578,4.921246924087204,16.74257218147786,131.85446913934334,134.7825161108222,6.986262936002132,2095,4,0.2
2095-04-18,20950418,-0.25634322,5.7475867,16.327793,43.982940673828125,5.9332857,9.098313,-0.0059909644676833,6.7465695912367485,16.613198475219725,177.446292142002,179.9491212705443,6.7465722512291855,2095,4,0.0
2095-04-21,20950421,-6.3071027,-0.60193723,20.824568,30.637958526611328,6.781057,10.100618,-6.231281643391928,-0.62923660994196,21.4089214309082,84.54831771953474,84.23380206004788,6.262971310054395,2095,4,0.0
2095-04-22,20950422,-2.8968236,4.1786337,20.872044,78.14812469482422,5.938106,8.053357,-2.4337073647514984,4.770002309176125,21.4038956829834,145.26849629263808,152.96882792130344,5.354983993140526,2095,4,0.0
2095-04-23,20950423,-2.5743284,6.5514913,19.07096,53.793556213378906,7.490643,10.983313,-2.4211556928246805,7.351264860538482,19.32966650093587,158.54826140749395,161.77058461958967,7.739708646886213,2095,4,0.0666666666666666
2095-04-24,20950424,-0.84785634,8.624753,19.137321,46.65352630615234,8.975237,13.250687,-0.2517373072274512,9.931393630903877,19.35832459484863,174.3855777147291,178.54799860574474,9.93458359086118,2095,4,0.0333333333333333
2095-04-28,20950428,-7.81223,4.688393,18.609997,28.358863830566406,9.261682,12.361136,-8.017869695308681,5.1605764171288815,18.9323013704834,120.96944579257269,122.76672455366088,9.535081720047083,2095,4,0.2666666666666666
2095-10-05,20951005,-6.520657,-5.601114,15.250244,7.189186096191406,8.60448,10.518065,-6.406956537853241,-5.734163922677997,15.493268944661455,49.33808185795226,48.17176595768419,8.598239818130354,2095,10,0.0666666666666666
2095-10-16,20951016,-6.3079343,-5.6414766,14.22615,6.718620300292969,8.486093,10.877462,-5.815787461587269,-5.700627806690852,14.35383370666504,48.19226538025123,45.572916322803536,8.143742455945707,2095,10,0.3
2095-10-22,20951022,-7.870378,-8.115008,14.653143,8.076873779296875,11.318337,14.957608,-7.985504091186522,-8.162309501256308,14.070097970214844,44.12324972996663,44.372682936640444,11.418912907306703,2095,10,0.0333333333333333
2095-11-06,20951106,-9.037786,-6.534076,16.784975,6.240890502929688,11.158932,14.311137,-8.949276066337585,-6.238081100558602,16.714382596598305,54.13408131208266,55.12162580136141,10.908858690471206,2095,11,0.0666666666666666
2095-11-07,20951107,-7.7725954,-8.397361,17.740173,9.33673095703125,11.463274,14.7624,-7.349277929059985,-8.331000721862159,17.69519195947266,42.78733949773832,41.417458461463525,11.10934107434982,2095,11,0.0666666666666666
2095-11-08,20951108,-7.2064753,-8.231123,18.121773,6.365478515625,10.96845,14.526513,-6.575219826403938,-8.46347384572856,17.7445760822347,41.202647320007145,37.84341016658166,10.717457968327508,2095,11,0.1
2095-11-09,20951109,-6.0643086,-5.1893106,18.448065,14.022502899169922,8.023946,11.873395,-5.4371126986084,-5.080422302938466,18.386721329589843,49.445950642081925,46.94237761105231,7.441295940463818,2095,11,0.0333333333333333
2095-11-10,20951110,-5.652366,-3.1397107,17.975805,42.106475830078125,6.718228,9.994637,-5.154017365538916,-2.663451719638355,18.08469009712728,60.94921289467902,62.67134660076204,5.801540318494841,2095,11,0.2666666666666666
2095-11-11,20951111,-7.9824696,-6.3284783,18.159689,15.889076232910156,10.271991,12.171675,-7.557438709231061,-6.201785349397659,17.899069677815753,51.592722846366655,50.627012887701625,9.776350104399263,2095,11,0.3
2095-11-12,20951112,-8.392302,-7.898431,18.794865,7.9818878173828125,11.548632,14.41255,-8.04407767430433,-8.035078939817431,19.130488265096027,46.7364501509214,45.03206570254909,11.3696824581577,2095,11,0.0666666666666666
2095-11-13,20951113,-6.4895835,-7.126668,18.876757,9.080673217773438,9.658513,12.599832,-6.223437300285975,-6.991456108483,19.01753627030436,42.321167970656944,41.67384433108103,9.36010845810213,2095,11,0.0
2095-11-22,20951122,-5.1947923,-5.661367,19.699652,18.966461181640625,7.7533374,10.156742,-5.028812873954775,-5.801783300745013,20.327311499389648,42.53906352018413,40.91777063439747,7.677867437645494,2095,11,0.1333333333333333
2095-11-24,20951124,-7.311003,-7.9920316,19.20774,17.66246795654297,10.894974,15.01568,-6.728443065420791,-8.301517975751242,19.95713883300781,42.45185693786581,39.02502809524614,10.685838609408725,2095,11,0.1
2095-11-25,20951125,-8.233427,-4.4752355,15.907196,6.58062744140625,9.388605,13.598878,-7.926614804500582,-4.352994448484422,17.034818745442706,61.47394371582564,61.22608876460285,9.043217509684482,2095,11,0.0
2095-11-26,20951126,-6.2199397,-2.1924682,14.900405,14.833362579345703,6.6240335,10.053971,-6.279602889865242,-1.8306647166876813,15.14595387552897,70.58294223203487,73.74724681322965,6.541004950260249,2095,11,0.0666666666666666
2095-11-29,20951129,-8.494542,-5.943222,16.917818,4.557884216308594,10.3809185,13.822488,-8.226206850976945,-5.920699972390494,16.629445387735995,55.02136988478901,54.25606319538247,10.135342486473997,2095,11,0.0
2095-11-30,20951130,-7.7930007,-2.6135528,16.010433,18.213184356689453,8.288528,11.105782,-7.927957652634303,-2.1916057641480795,15.472022081746417,71.45999864811014,74.54706420133107,8.225305366210417,2095,11,0.0333333333333333
2095-12-01,20951201,-8.519981,-3.0868735,15.326926,12.522388458251951,9.1058235,11.715568,-8.446807798397064,-2.7728421177873623,15.738346501790367,70.0840472497928,71.82649125688039,8.890287700251154,2095,12,0.0
2095-12-02,20951202,-10.675077,-4.7243223,15.522685,15.832801818847656,11.778338,13.4513235,-11.00142711046727,-4.600711824199042,15.594880032674157,66.12791447608419,67.30569513650033,11.92467809864271,2095,12,0.1666666666666666
2095-12-24,20951224,-5.820643,-5.918279,19.074099,23.821029663085938,8.382032,10.832801,-6.018182522439957,-5.951943288103742,18.461978737508137,44.523464382130015,45.31705513269395,8.46428672589752,2095,12,0.1333333333333333
2095-12-27,20951227,-7.660121,-6.0968995,17.70449,9.083053588867188,9.805882,11.9685545,-7.651969367718378,-6.157436601779941,18.7402248050944,51.48275985789337,51.17683526346201,9.82174428039336,2095,12,0.0666666666666666
2095-12-28,20951228,-7.9873652,-3.7024715,17.850897,16.989784240722656,8.881627,11.495353,-8.22275556818517,-3.3276877880757683,18.32032871195475,65.13034216094175,67.96718827961158,8.870581443683882,2095,12,0.0666666666666666
2096-01-06,20960106,-7.276677,-6.6737027,15.615906,14.739788055419922,9.941617,13.164586,-6.9042126123218575,-7.004962522627515,15.977284813802076,47.4749432879064,44.58499022135436,9.835530069068987,2096,1,0.1666666666666666
2096-01-23,20960123,-6.190873,-4.8986,17.642237,14.784008026123049,7.925746,11.469646,-5.609711389875415,-4.942258892474492,17.199255560221353,51.646784916386025,48.61935536578176,7.476281484664764,2096,1,0.0
2096-01-24,20960124,-4.3042417,-0.072456636,15.704635,43.45953369140625,4.703542,7.911895,-4.273947544578554,0.1096560137015964,14.894766710286458,89.0355868304402,91.46970655475336,4.275354026878941,2096,1,0.0
2096-01-26,20960126,-7.0270147,-4.9067035,17.225311,30.657310485839844,8.678391,12.195596,-6.226248437259679,-5.119560039328891,16.829026941528312,55.07483314711618,50.571098557450114,8.06077320105037,2096,1,0.0
2096-01-27,20960127,-6.52099,-2.7561822,16.061285,7.931358337402344,7.1197634,10.44369,-5.932989299250286,-2.685363075966518,16.032601782836913,67.0880102748828,65.64775417161357,6.512414058917228,2096,1,0.0
2096-01-28,20960128,-6.8580046,0.086838774,14.839453,23.96552276611328,7.0375605,8.457554,-6.739152375370024,0.2042349216245796,14.604642286905928,90.72546311795878,91.73585903742742,6.742246409147802,2096,1,0.0
2096-02-01,20960201,-3.8750913,-2.8911443,15.967542,10.346088409423828,4.871259,8.745484,-3.081269817334179,-2.9108105241699254,15.74787879911295,53.27396330053677,46.62947828444027,4.23875472218351,2096,2,0.0666666666666666
2096-02-02,20960202,-3.0431967,-2.846564,15.042098,31.076339721679688,4.2354484,7.0281844,-2.3134464408804605,-2.6843117855008467,14.746053923990884,46.91213820288564,40.75606836779653,3.54366536182541,2096,2,0.0
2096-02-10,20960210,-5.019285,-2.112456,16.301418,20.74231338500977,5.581141,8.477228,-4.817467539629621,-2.062117399731796,15.558247548706056,67.17533628900233,66.82664981386785,5.240259694486686,2096,2,0.0
2096-02-11,20960211,-3.3826432,-0.6801866,15.054702,60.31918716430664,4.0257244,6.960694,-3.26604494949182,-0.5469585686984092,14.541551387736,78.63050343416893,80.49300204142122,3.3115273346257674,2096,2,0.0
2096-02-15,20960215,-5.8355417,-5.418257,14.502958,13.86907196044922,8.014113,11.39576,-5.251175579311373,-5.549146711436591,14.324124044189446,47.1235221958209,43.41966210049182,7.639887053471646,2096,2,0.0
2096-02-18,20960218,-5.830969,-6.1864758,16.829414,12.461387634277344,8.531324,11.643385,-5.45100803103638,-6.441924471502941,16.995580355428057,43.30553776459144,40.23712988235343,8.438713139511945,2096,2,0.0
2096-02-19,20960219,-7.387911,-5.414025,16.31087,17.719654083251953,9.203093,12.26725,-6.905616524353031,-5.590048140937804,16.153339102905274,53.76521237633656,51.01007286369577,8.884603412613297,2096,2,0.0
2096-02-20,20960220,-6.6487865,-2.793494,17.734587,9.22248077392578,7.246369,10.605783,-6.160877026302341,-2.7709025494130453,17.813213037801102,67.21024272454176,65.78379548193675,6.755316918662195,2096,2,0.0
2096-02-21,20960221,-4.610039,0.25804958,18.177284,40.88844680786133,4.901869,7.566315,-4.274473314735096,0.626510459533689,18.24786969738769,93.20382061391751,98.33848143521216,4.320143223816492,2096,2,0.0
2096-02-22,20960222,-3.9607708,-1.5569409,17.586588,12.271339416503906,4.286937,6.9908857,-3.6593015439507193,-1.3725989897956856,17.600510032836915,68.5406878546861,69.43900065086325,3.908262500952086,2096,2,0.0
2096-02-28,20960228,-4.691962,-4.8985205,18.319502,32.92852020263672,6.877133,10.935953,-4.333070603576983,-5.273232794233324,18.081377895345053,43.76616084549824,39.41030358190221,6.825136259281626,2096,2,0.0
2096-03-01,20960301,-5.556425,-1.9925331,19.38055,18.888607025146484,6.0119824,9.523257,-5.030667386268619,-2.0380588329750697,19.07335983968099,70.27217505557593,67.9458050590579,5.427826282954756,2096,3,0.0
2096-03-02,20960302,-4.15936,-0.1700024,20.733423,44.28639602661133,4.5583963,7.5342607,-3.79884183431117,0.0069720106763825,21.370341108561203,87.65949527251018,90.10515476963502,3.7988482321679458,2096,3,0.0
2096-03-03,20960303,-0.98499775,3.290379,19.646057,101.13508605957033,4.4424834,7.285683,-0.6094805381937037,3.874293547703421,20.15932856575521,163.33456501191847,171.0598418051909,3.921940466174015,2096,3,0.0
2096-03-06,20960306,-5.5398836,-5.8351536,21.830214,16.835830688476562,8.087438,11.734267,-4.923754180006031,-6.0438825284500135,21.842366650024413,43.51306642898291,39.16858215351954,7.795631548683544,2096,3,0.0
2096-03-07,20960307,-5.8338475,-0.57433385,20.832378,28.9093017578125,6.110407,8.814202,-5.618603223147712,-0.5895372373859082,20.44733973531088,84.37743157186202,84.01010400788812,5.649447436115365,2096,3,0.0
2096-03-08,20960308,-6.825923,1.7323071,22.429146,33.92107391357422,7.3681073,9.291982,-6.676526447760899,2.171150130139668,22.392151852661137,104.24009162931831,108.01408869792726,7.020676484161357,2096,3,0.0
2096-03-09,20960309,-5.0156307,3.5465915,22.482197,52.04931640625,6.6822176,8.185759,-4.971368954440434,4.150099815925596,22.426377034383137,125.26442794992954,129.85513593565264,6.475943001858481,2096,3,0.0
2096-03-10,20960310,-1.9652345,2.085982,20.912283,100.05571746826172,4.05442,5.724875,-1.6264444804992704,2.6445794497108417,21.25198966467285,136.70721021891055,148.40804227829244,3.1046935620088885,2096,3,0.0
2096-03-11,20960311,-4.349042,-0.33260828,21.03168,30.872413635253903,4.467494,7.114921,-3.8532246212568326,0.0572203438978995,20.48893745605469,85.62661701795116,90.85077917041406,3.853649458580224,2096,3,0.0
2096-03-12,20960312,-2.6537786,5.449963,22.037537,56.76798248291016,6.4805875,8.671405,-2.321915152410189,6.231570517761865,22.236677313720705,154.03692163820767,159.56434822812048,6.650094818333864,2096,3,0.0
2096-03-15,20960315,-1.8173984,4.869384,20.662828,67.56997680664062,5.6784654,8.761464,-1.5262596845523504,5.98416840426572,20.49796603503417,159.53293443613114,165.69178048339228,6.175738021913007,2096,3,0.0
2096-03-19,20960319,-8.610331,-5.412467,18.251179,11.778976440429688,10.247013,12.256924,-8.383687360051475,-5.726890551432288,17.847412152994792,57.8464685114285,55.66304638541868,10.153003946575186,2096,3,0.0333333333333333
2096-03-20,20960320,-10.288535,-4.673066,18.259521,14.926055908203123,11.44274,13.327933,-10.056777335884096,-5.006788956573484,17.755041867838543,65.57238894407675,63.53348020437505,11.234175805960051,2096,3,0.0333333333333333
2096-03-21,20960321,-9.449629,-3.0306053,18.161177,15.956989288330078,10.043489,12.271135,-9.08193177498754,-2.888804248119354,18.10179590157064,72.21835300932713,72.35503937773319,9.53030297259645,2096,3,0.0
2096-03-22,20960322,-7.893352,1.3256912,17.384245,35.16913604736328,8.365187,10.363771,-7.898843919366199,1.8557054546159084,16.90398364880371,99.53386899291333,103.22095691811086,8.113900294975261,2096,3,0.0
